id_contract;TARGET
19690;0.02868834279055751
19691;0.14125769608530767
19692;0.5032389561502021
19693;0.008388905568247444
19694;0.06483543465172821
19695;0.039860716670365684
19696;0.935282655439151
19697;0.03186727332915945
19698;0.12453255719697956
19699;0.2408848219199845
19700;0.035937724816447914
19701;0.09788840194116205
19702;0.8971467685257117
19703;0.5792367900013178
19704;0.0035796777414712905
19705;0.0259908527383031
19706;0.933192858329567
19707;0.10411777927857084
19708;0.9350764635887492
19709;0.08179436680958804
19710;0.07883051886756863
19711;0.0352823378860128
19712;0.9250948626331187
19713;0.7026295581278482
19714;0.1645874365360509
19715;0.003213868999143822
19716;0.032761168065156644
19717;0.06873707434417653
19718;0.023489713080716526
19719;0.09137363720589664
19720;0.1344503638297295
19721;0.6306792828251518
19722;0.004954762133272816
19723;0.0058683368292083045
19724;0.22277550817045247
19725;0.08533366750402438
19726;0.05892590655849413
19727;0.003509152755668246
19728;0.017068096625412178
19729;0.6049556862885745
19730;0.9986439273544795
19731;0.004730754312011524
19732;0.26465655586567843
19733;0.8194128281062096
19734;0.013059833406183266
19735;0.0772308207243295
19736;0.03236262514459677
19737;0.07358877079057732
19738;0.9829174905777868
19739;0.9853039525465938
19740;0.9615891972455698
19741;0.9615891972455698
19742;0.9615891972455698
19743;0.9615891972455698
19744;0.003803793222473779
19745;0.9539737730940606
19746;0.034657332169590264
19747;0.01891780674871194
19748;0.04796312207011803
19749;0.09898150054080386
19750;0.9615891972455698
19751;0.9869390166388442
19752;0.08533366750402438
19753;0.3998554138338887
19754;0.3998554138338887
19755;0.5274179233467664
19756;0.2302952286708709
19757;0.28009507714122445
19758;0.2901682924034899
19759;0.3998554138338887
19760;0.6661796225152679
19761;0.03478919474235613
19762;0.31419864433287226
19763;0.09088974564513894
19764;0.06946338004056771
19765;0.6472196934300145
19766;0.004259606371372835
19767;0.05442980736349969
19768;0.6206326318279473
19769;0.16038488867543838
19770;0.06480883153586728
19771;0.021146218842518258
19772;0.4383459377714085
19773;0.6608456938435149
19774;0.32127543163781014
19775;0.00201647732507035
19776;0.0016048960995054254
19777;0.6162309014480647
19778;0.5078725252747948
19779;0.9740234814074175
19780;0.09146643300966804
19781;0.3019451599531873
19782;0.00025670385742121996
19783;0.005277207136528282
19784;0.0005497909447454001
19785;0.06154640758417846
19786;0.024683352458867328
19787;0.059205003870510274
19788;0.12468302548294895
19789;0.8023643568620463
19790;0.9151708787807531
19791;0.01891780674871194
19792;0.08533366750402438
19793;0.0010318140252073657
19794;0.14701772329845975
19795;0.09014376191875192
19796;0.6412138475918788
19797;0.8981679404092419
19798;0.18499031446716308
19799;0.29305771145244564
19800;0.4947219719173867
19801;0.06419165176398581
19802;0.025494858140420545
19803;0.28958790922446065
19804;0.02509048974491244
19805;0.05248387978168493
19806;0.18574944860456166
19807;0.15734917626155745
19808;0.09681084283217614
19809;0.07696131565723004
19810;0.0062764967027579
19811;0.08533366750402438
19812;0.12498766743091702
19813;0.9853039525465938
19814;0.8683193677521035
19815;0.7858909775055605
19816;0.4795354154240816
19817;0.4795354154240816
19818;0.08652719680722766
19819;0.27662134759417156
19820;0.08554012770728592
19821;0.9615891972455698
19822;0.8338302736787836
19823;0.019939599848283935
19824;0.9817957859025057
19825;0.6567615484114155
19826;0.9858722105562756
19827;0.005328217685656383
19828;0.8987315956771127
19829;0.3112519924027318
19830;0.0020839475069882206
19831;0.48791833859601047
19832;0.47126447987273
19833;0.0003413700146563447
19834;0.12447158425932014
19835;0.13365801347915035
19836;0.0796068154305902
19837;0.8528495484198645
19838;0.004186268565840335
19839;0.018307933459439422
19840;0.9062439727894699
19841;0.9506843012987891
19842;0.018065412458826174
19843;0.1652330464694153
19844;0.9387853086083388
19845;0.10602835842976958
19846;0.26919083246052994
19847;0.11381860931157581
19848;0.2557196276702799
19849;0.9574024969174614
19850;0.002245658459538959
19851;0.1067242456240959
19852;0.26126961464209625
19853;0.995858393508236
19854;0.02979413476780962
19855;0.28958790922446065
19856;0.06873707434417653
19857;0.06873707434417653
19858;0.03058753315528128
19859;0.06525480005604514
19860;0.0004736510088479584
19861;0.033281458943518825
19862;0.34537165840429546
19863;0.0017413796963210307
19864;0.9853039525465938
19865;0.9615891972455698
19866;0.19956780587825038
19867;0.21943405205335403
19868;0.001483119102341387
19869;0.8826030531229756
19870;0.562846251800108
19871;0.398724895616137
19872;0.9900307561494908
19873;0.8857651232411453
19874;0.05630672639770621
19875;0.2913513902973004
19876;0.08533366750402438
19877;0.14688632356522696
19878;0.038861226018126936
19879;0.1156250579464817
19880;0.5262863343836653
19881;0.3379853335719905
19882;0.33452194249983075
19883;0.39864859946294906
19884;0.5310070860589032
19885;0.007912840242604855
19886;0.28958790922446065
19887;0.06873707434417653
19888;0.009148676117484723
19889;0.7269086937353704
19890;0.9853039525465938
19891;0.0018136725187879884
19892;0.8826030531229756
19893;0.05675693419499362
19894;0.23608730447807053
19895;0.9789959653061593
19896;0.9706253302431899
19897;0.0253643702851899
19898;0.7313658782867798
19899;0.8315736093592766
19900;0.013280264244718693
19901;0.12897206599091898
19902;0.003305595552389501
19903;0.9589430147937619
19904;0.0002972885618691709
19905;0.7373821513942515
19906;0.15555326196553695
19907;0.05662259485280829
19908;0.2441912148772668
19909;0.40899770884717446
19910;0.4355980291180698
19911;0.16084285567984546
19912;0.06685498138578022
19913;0.19974877396830393
19914;0.03659898843996412
19915;0.9984456647190476
19916;0.11738602118424331
19917;0.059064554027150315
19918;0.02695748909299497
19919;0.2426357818060326
19920;0.15025693420418232
19921;0.19775066592845236
19922;0.13275295247456603
19923;0.12365782486974508
19924;0.3366242355368195
19925;0.1765968612279357
19926;0.19605129141099106
19927;0.025574591340653263
19928;0.35265171354481195
19929;0.0038323852275723293
19930;0.051455597757848255
19931;0.9727343549329684
19932;0.08533366750402438
19933;0.905419693442762
19934;0.1458973940551945
19935;0.04597865949012473
19936;0.08533366750402438
19937;0.12498766743091702
19938;0.3065042564184254
19939;0.0003413700146563447
19940;0.5310070860589032
19941;0.06154640758417846
19942;0.06154640758417846
19943;0.003246358359190555
19944;0.10468905630949507
19945;0.026842915489366178
19946;0.7352476263266802
19947;0.0215533152001859
19948;0.00041716396418320085
19949;0.9821116355800771
19950;0.5792367900013178
19951;0.04863468358968025
19952;0.21716815017275495
19953;0.19193000167948898
19954;0.880848866226826
19955;0.028451094562727094
19956;0.8893186243997846
19957;0.12258314534828084
19958;0.18367592426078452
19959;0.8904750390700489
19960;0.5310070860589032
19961;0.9873305398532861
19962;0.027821767493553484
19963;0.9986439273544795
19964;0.27024547565165924
19965;0.09365993367796796
19966;0.4004654509280619
19967;0.03029922968823815
19968;0.9387157880573967
19969;0.9951304089999857
19970;0.022843312265499013
19971;0.870709034440011
19972;0.6558657290536594
19973;0.06127383622997448
19974;0.048195102744093554
19975;0.08618035792865882
19976;0.6918436496410453
19977;0.7313658782867798
19978;0.03223155808302459
19979;0.5189846624770409
19980;0.9745033304538958
19981;0.7957858731393
19982;0.02334222391655089
19983;0.03101559858005073
19984;0.9864539307746144
19985;0.9615891972455698
19986;0.08533366750402438
19987;0.4571142432379832
19988;0.008416648063808724
19989;0.057560955446626254
19990;0.012936722754604401
19991;0.03886876301028529
19992;0.7119256833487247
19993;0.08179528785124769
19994;0.38002098384902655
19995;0.1511791426194301
19996;0.01775614932815444
19997;0.28375642821956154
19998;0.054577783345811905
19999;0.12381591284227568
20000;0.6944340342789742
20001;0.4731130567837566
20002;0.010289996422870136
20003;0.22702684909119414
20004;0.002179233340100197
20005;0.08533366750402438
20006;0.7114726392253745
20007;0.07614019053929641
20008;0.06834856070059443
20009;0.6595616817743754
20010;0.08134064044521215
20011;0.0005497909447454001
20012;0.00025670385742121996
20013;0.09330993199332016
20014;0.9419950363990959
20015;0.9848613815674612
20016;0.13900477030509795
20017;0.1932400353359872
20018;0.26425435730607494
20019;0.5006351116863944
20020;0.4974011555227893
20021;0.429006398002455
20022;0.42027321618743246
20023;0.07155983746924233
20024;0.0014376743560572908
20025;0.9986439273544795
20026;0.9869390166388442
20027;0.8812708206778763
20028;0.10520916482605445
20029;0.25931671018238506
20030;0.4938903524196759
20031;0.8864177321989012
20032;0.9601241390904215
20033;0.18554879691290996
20034;0.23344920569883312
20035;0.1669401760566463
20036;0.9574441548244598
20037;0.07961336167698717
20038;0.2099266579234652
20039;0.00011593402065580148
20040;0.9853039525465938
20041;0.06731694795172642
20042;0.00410134222582894
20043;0.4336533138929248
20044;0.5431550433337086
20045;0.2321651297661549
20046;0.05795469644629613
20047;0.008376170359716401
20048;0.08594206823931612
20049;0.015729600873268298
20050;0.9494279471119966
20051;0.5642280731845106
20052;0.03569419078502038
20053;0.10936691978055658
20054;0.9429308811884645
20055;0.36202830653070706
20056;0.019753560692743394
20057;0.43773925352422033
20058;0.0008288544567254562
20059;0.0005485958704182204
20060;0.0041205219509504185
20061;0.08533366750402438
20062;0.05183605336802012
20063;0.022720371520075788
20064;0.9502074786154487
20065;0.00951043987459517
20066;0.33994063823529025
20067;0.0025444238497730255
20068;0.10219629001779311
20069;0.06573380370959059
20070;0.45147759631727896
20071;0.25103934337803074
20072;0.24798822088396794
20073;0.9574441548244598
20074;0.2282557402378516
20075;0.27481499757890815
20076;0.7421686591863005
20077;0.01874656929565726
20078;0.615385589417304
20079;0.14249942605130603
20080;0.9197481279004652
20081;0.4636359195509499
20082;0.01384328495942508
20083;0.02251089881214401
20084;0.8452885629773478
20085;0.9986439273544795
20086;0.39864859946294906
20087;0.13490229774015142
20088;0.9429308811884645
20089;0.08533366750402438
20090;0.9853039525465938
20091;0.29621289234627224
20092;0.08533366750402438
20093;0.320236078413017
20094;0.003509152755668246
20095;0.5345965794477552
20096;0.15742596870624642
20097;0.13816364088818406
20098;0.20100928447671793
20099;0.3780968240386124
20100;0.0009440534029718432
20101;0.3117581875595861
20102;0.06592885498782591
20103;0.7119256833487247
20104;0.1814210681755225
20105;0.016033609400769765
20106;0.029357052071019005
20107;0.14121629555948248
20108;0.16785252446150448
20109;0.33967889355910513
20110;0.5233767516132648
20111;0.0708442042898496
20112;0.028612442513666413
20113;0.9574441548244598
20114;0.7303156436363758
20115;0.12601698227267466
20116;0.5760043955473237
20117;0.2358363434344306
20118;0.5595057216152377
20119;0.0010815871526547419
20120;0.6520655803292279
20121;0.39072131425517725
20122;0.06456007253875472
20123;0.9740234814074175
20124;0.08533366750402438
20125;0.22614657743225347
20126;0.08533366750402438
20127;0.9971567674125767
20128;0.2608479705691931
20129;0.043812411768650666
20130;0.7842255833786514
20131;0.04562207887771012
20132;0.042599882647243584
20133;0.10937347185973434
20134;0.9986439273544795
20135;0.033412155737749416
20136;0.819989907526106
20137;0.01629543222108111
20138;0.2762735341186702
20139;0.5256594730272739
20140;0.5256594730272739
20141;0.08915082273606705
20142;0.5894328623983596
20143;0.08533366750402438
20144;0.010106774801875015
20145;0.952297360658334
20146;0.012418111455682284
20147;0.00010829894165403685
20148;0.9314399702509384
20149;0.5382885640986904
20150;0.21939254758869953
20151;0.05579012925528343
20152;0.12039979409216754
20153;0.6438347657469017
20154;0.10048312169439334
20155;0.08533366750402438
20156;0.48457201127047483
20157;0.0769106887307179
20158;0.16439881058464195
20159;0.012255328804751432
20160;0.10956524674076416
20161;0.23409671141344707
20162;0.6039859050655595
20163;0.9574441548244598
20164;0.004748309985685812
20165;0.10722430391317475
20166;0.024272028985220306
20167;0.9229630835348254
20168;0.9951304089999857
20169;0.3808566284098244
20170;0.9387157880573967
20171;0.00389626093727893
20172;0.5595057216152377
20173;0.9349603245526562
20174;0.8300125019776928
20175;0.8300125019776928
20176;0.9139769785332862
20177;0.4359948768444008
20178;0.5973792067803876
20179;0.0005189287506516752
20180;0.013219604014935635
20181;0.16743382428129258
20182;0.4725144700215342
20183;0.20342408199405243
20184;0.012737488336152314
20185;0.0010073589885668693
20186;0.029049012370572905
20187;0.060743035525903384
20188;0.02551251750253176
20189;0.12648238954461746
20190;0.34408544749493924
20191;0.07887133089587273
20192;0.0927799324539818
20193;0.007009534270606671
20194;0.7538116085239805
20195;0.046957838506201485
20196;0.7503319479774873
20197;0.6925571716639206
20198;0.4214972844272629
20199;0.35127718755353304
20200;0.49702785414151274
20201;0.01879074074499653
20202;0.2991075634993874
20203;0.08533366750402438
20204;0.9821116355800771
20205;0.008179532293435194
20206;0.5341297375327955
20207;0.054747364781222115
20208;0.10572338677295041
20209;0.04254142009081214
20210;0.05129171040720613
20211;0.48061946955128826
20212;0.13402606797467745
20213;0.00039655454947942374
20214;0.9986439273544795
20215;0.0016152824632740296
20216;0.46496880596938367
20217;0.003379106654846969
20218;0.6386662407518194
20219;0.058844356661082654
20220;0.8530474488049247
20221;0.9866907528626223
20222;0.09567993695628403
20223;0.40460014631329455
20224;0.9429308811884645
20225;0.03719432880045024
20226;0.06154640758417846
20227;0.9676663557687512
20228;0.009504002449012483
20229;0.08533366750402438
20230;0.06989321725388531
20231;0.9314399702509384
20232;0.9574441548244598
20233;0.9986439273544795
20234;0.012712481217580104
20235;0.0037315021220221947
20236;0.055481525202219745
20237;0.18093320753975473
20238;0.07707618413856171
20239;0.04520047764543397
20240;0.20188566469307676
20241;0.12064475384517122
20242;0.04091042510446814
20243;0.2120277618762349
20244;0.033633320466496266
20245;0.9545274792848639
20246;0.5642280731845106
20247;0.9745033304538958
20248;0.5595057216152377
20249;0.0035796777414712905
20250;0.9848613815674612
20251;0.9866907528626223
20252;0.028402858084674507
20253;0.7837717558745378
20254;0.08164190810670073
20255;0.03634385943956691
20256;0.033681199605647624
20257;0.1975754486785662
20258;0.30985663507773886
20259;0.2983541383424013
20260;0.005983964095122228
20261;0.34690360045196555
20262;0.29546402854424864
20263;0.013704751274891522
20264;0.08533366750402438
20265;0.7313658782867798
20266;0.18204029732517607
20267;0.46148308243336394
20268;0.0005497909447454001
20269;0.03835205291450673
20270;0.11802751383813419
20271;0.01806118416024477
20272;0.13691894590169032
20273;0.2800134750251899
20274;0.040995119668051486
20275;0.09388007612452764
20276;0.9736246585501994
20277;0.8558507388013488
20278;0.21845938294115486
20279;0.964509109048499
20280;0.4622845957173254
20281;0.08533366750402438
20282;0.8380296605414249
20283;0.7573046325995251
20284;0.9716363984893384
20285;0.015573641940669994
20286;0.5784512025216677
20287;0.4209962629060766
20288;0.9706537402453299
20289;0.06154640758417846
20290;0.9614782632352816
20291;0.03299218075222788
20292;0.0030330287861268933
20293;0.6990373003034327
20294;0.012644737783454924
20295;0.6706160119016218
20296;0.9858722105562756
20297;0.05678359491788669
20298;0.0875202502646997
20299;0.12111998245974998
20300;0.48182243063837077
20301;0.29481716357318616
20302;0.8528495484198645
20303;0.00023427048684154813
20304;0.9986439273544795
20305;0.07531507784173615
20306;0.19269808120046678
20307;0.061830555629271686
20308;0.03619857976907732
20309;0.012169634769855699
20310;0.09330993199332016
20311;0.8791888608175373
20312;0.15499709557115623
20313;0.01962881172520232
20314;0.6430721267352998
20315;0.15892141121016784
20316;0.6265869692658381
20317;0.512176057526792
20318;0.9716363984893384
20319;0.30460140072045433
20320;0.022396287619203387
20321;0.06424696913870061
20322;0.03618427195846095
20323;0.7915786233523109
20324;0.022263549638211214
20325;0.9429308811884645
20326;0.7313658782867798
20327;0.31469791901847305
20328;0.9664922642748063
20329;0.010289996422870136
20330;0.8661443581031559
20331;0.026829167953015112
20332;0.21400289869396555
20333;0.038875202483868485
20334;0.06688156273174009
20335;0.3360037424407974
20336;0.008810249789946533
20337;0.25617205451687053
20338;0.277984725066101
20339;0.22215076351693724
20340;0.015081024968683646
20341;0.06154640758417846
20342;0.9314399702509384
20343;0.986100342548599
20344;0.5595057216152377
20345;0.9821116355800771
20346;0.13554272270460452
20347;0.9737970448567547
20348;0.2276719431258932
20349;0.012101508105372518
20350;0.04933008826256644
20351;0.3112519924027318
20352;0.21228415406483597
20353;0.42564171759211555
20354;0.8855426821131864
20355;0.032269467360204626
20356;0.9191563214800297
20357;0.031037685794704863
20358;0.05976015171101028
20359;0.10614793585537577
20360;0.2753170159070395
20361;0.10534989211809204
20362;0.24011130087502175
20363;0.029502040895251432
20364;0.25328359812773216
20365;0.4075495122155719
20366;0.283261094916531
20367;0.9429308811884645
20368;0.2391824248867
20369;0.10744737939517258
20370;0.5460836340819808
20371;0.019781744407213298
20372;0.1791453095023556
20373;0.028204927965468866
20374;0.7313658782867798
20375;0.004794072229726935
20376;0.4788969755172078
20377;0.054093600616884965
20378;0.1921932141898712
20379;0.5792367900013178
20380;0.16282120508288597
20381;0.986100342548599
20382;0.7248421306831252
20383;0.31910801467211153
20384;0.4212691444011774
20385;0.04576898222697214
20386;0.5448658894783694
20387;0.4679021637864651
20388;0.9984182792976819
20389;0.2526274076195223
20390;0.14104347203945494
20391;0.9429308811884645
20392;0.02097761756864381
20393;0.9314399702509384
20394;0.45440212527921947
20395;0.1714881725681217
20396;0.006266274394614067
20397;0.30043975446629534
20398;0.17918042514165838
20399;0.08533366750402438
20400;0.10722430391317475
20401;0.9463900396656074
20402;0.7313658782867798
20403;0.5595057216152377
20404;0.5126328355068123
20405;0.3117581875595861
20406;0.06410278877371557
20407;0.6274492204033191
20408;0.014528171793235675
20409;0.010091132036080969
20410;0.313694854072376
20411;0.12649238611780148
20412;0.27901077928229084
20413;0.5595057216152377
20414;0.9951304089999857
20415;0.9733065261951147
20416;0.9763907216711767
20417;0.8205670049490805
20418;0.5344257958117995
20419;0.013694726852142106
20420;0.03904361556985235
20421;0.38665275013902495
20422;0.0007160773447357079
20423;0.5595057216152377
20424;0.033172102695342244
20425;0.9853039525465938
20426;0.9615891972455698
20427;0.9615891972455698
20428;0.011530948000263502
20429;0.6755521012573426
20430;0.04600140652862085
20431;0.029043219230770044
20432;0.9615891972455698
20433;0.5864606192788508
20434;0.04507360094976247
20435;0.00456243117993827
20436;0.04507360094976247
20437;0.7005407149745325
20438;0.15313403945064008
20439;0.031508714579740076
20440;0.0028574661913663025
20441;0.08841680346538297
20442;0.02060996229501502
20443;0.8135293027897005
20444;0.8767158587654774
20445;0.7306882288664759
20446;0.5595057216152377
20447;0.9782910455107928
20448;0.0009312337779586511
20449;0.00378225687686086
20450;0.2757014083333834
20451;0.13986689703112404
20452;0.9615891972455698
20453;0.017175316510617336
20454;0.41235799562549036
20455;0.7013196940599109
20456;0.004234492778219743
20457;0.0004964982337445679
20458;0.4050845478118064
20459;0.09448018005034081
20460;0.4766275226610406
20461;0.11210818997359479
20462;0.009190350961491333
20463;0.6642597908930026
20464;0.48791833859601047
20465;0.48791833859601047
20466;0.48791833859601047
20467;0.48791833859601047
20468;0.11429957540420072
20469;0.006287175467239186
20470;0.1986664539064849
20471;0.02982864304852016
20472;0.24943187047083826
20473;0.6050201465144952
20474;0.08533366750402438
20475;0.01422023576458392
20476;0.9539737730940606
20477;0.051324401959815656
20478;0.077738074741313
20479;0.13304996975693734
20480;0.18191087933292371
20481;0.06167048476610853
20482;0.08841680346538297
20483;0.3345639714802915
20484;0.6546197623545561
20485;0.19055775789089863
20486;0.1300074413551928
20487;0.08533366750402438
20488;0.012814376668136717
20489;0.03458382727075236
20490;0.05000786953258926
20491;0.1652500191019711
20492;0.08533366750402438
20493;0.1086024305076857
20494;0.005690814452553868
20495;0.02704195907360002
20496;0.9853039525465938
20497;0.0922966497175408
20498;0.08533366750402438
20499;0.16186068130428222
20500;0.09957608162765162
20501;0.28702240127269496
20502;0.9314399702509384
20503;0.5994686103424062
20504;0.5595057216152377
20505;0.0911536350759851
20506;0.27901077928229084
20507;0.5126328355068123
20508;0.04090715674066958
20509;0.006315730906999551
20510;0.06154640758417846
20511;0.030527681077161573
20512;0.9986439273544795
20513;0.9717935134489233
20514;0.08533366750402438
20515;0.06154640758417846
20516;0.9615891972455698
20517;0.9615891972455698
20518;0.9615891972455698
20519;0.17988906932276613
20520;0.20990973795891363
20521;0.7017381827014675
20522;0.9615891972455698
20523;0.00933750860329608
20524;0.03336007121197465
20525;0.08224118839762493
20526;0.9848613815674612
20527;0.854001106891948
20528;0.14043499346052224
20529;0.28231292219118903
20530;0.08533366750402438
20531;0.32549134649947115
20532;0.4191425635942074
20533;0.9429308811884645
20534;0.9057557877877067
20535;0.9789959653061593
20536;0.02243531441228741
20537;0.7056327410384473
20538;0.48791833859601047
20539;0.42169909249569953
20540;0.05388297091089068
20541;0.4317978838430416
20542;0.3899514098639159
20543;0.018023475566301943
20544;0.9866907528626223
20545;0.10690385188722261
20546;0.0006749228742735747
20547;0.003305595552389501
20548;0.49375406794908167
20549;0.6824448777594009
20550;0.3870856234067064
20551;0.19634681502026374
20552;0.04981944891699815
20553;0.25807247200211414
20554;0.30916226856092505
20555;0.059117914310499016
20556;0.018302039394100418
20557;0.43991237621707235
20558;0.08533366750402438
20559;0.0006749228742735747
20560;0.9429308811884645
20561;0.1809545479553708
20562;0.2130655875213763
20563;0.9545274792848639
20564;0.04674448866875447
20565;0.04588371367079829
20566;0.0014718590307895888
20567;0.06154640758417846
20568;0.9314399702509384
20569;0.21917517781774626
20570;0.041250987382978395
20571;0.9853039525465938
20572;0.5208476267244608
20573;0.0438996702699549
20574;0.17988906932276613
20575;0.009674394003005285
20576;0.007818113151432418
20577;0.9615891972455698
20578;0.9647040794829997
20579;0.9362051270138295
20580;0.6748085471553648
20581;0.5385592553813123
20582;0.7313658782867798
20583;0.7313658782867798
20584;0.7056327410384473
20585;0.13113794357348327
20586;0.2960682010912266
20587;0.018023475566301943
20588;0.33855745747898824
20589;0.35790137367296826
20590;0.2235033385898977
20591;0.0007760049629258027
20592;0.14157476731656335
20593;0.11147716946391593
20594;0.5851897873742312
20595;0.42564136984977
20596;0.037759705112427336
20597;0.010118264191476219
20598;0.016169577690068864
20599;0.8761800045534571
20600;0.0413031864273325
20601;0.7119256833487247
20602;0.8055936687512457
20603;0.9869390166388442
20604;0.3405629261667735
20605;0.18196820845290734
20606;0.01764958872747733
20607;0.9853039525465938
20608;0.006569610196746686
20609;0.010289996422870136
20610;0.8766459766634512
20611;0.08533366750402438
20612;0.051125281790636475
20613;0.9429308811884645
20614;0.033177958599598656
20615;0.9974149583343909
20616;0.3961463883064154
20617;0.09852805397591881
20618;0.06154640758417846
20619;0.03443223340274741
20620;0.49319414334312855
20621;0.0032556915179958695
20622;0.11617467517846984
20623;0.9429308811884645
20624;0.03430878897806751
20625;0.3123136693528669
20626;0.9789959653061593
20627;0.004294079342970404
20628;0.43501342117082553
20629;0.8044444411476918
20630;0.9853039525465938
20631;0.19921062928296693
20632;0.9314399702509384
20633;0.5595057216152377
20634;0.8275685942374709
20635;0.06256699323374221
20636;0.026289339935971264
20637;0.12706009482116518
20638;0.9403585771392058
20639;0.011926428534226026
20640;0.42564136984977
20641;0.00043598262198302304
20642;0.7313658782867798
20643;0.721393889580932
20644;0.015710636869107134
20645;0.04719956667087104
20646;0.08533366750402438
20647;0.07057559055127413
20648;0.9615891972455698
20649;0.44559513107892573
20650;0.9701672053466497
20651;0.13828202150952837
20652;0.8615744531152931
20653;0.003509152755668246
20654;0.7119256833487247
20655;0.0129094409014875
20656;0.05272882514938408
20657;0.2607975793518558
20658;0.012738211234403609
20659;0.028780712238791802
20660;0.010022132812484076
20661;0.7056327410384473
20662;0.1833299538529259
20663;0.5476610405739969
20664;0.0322167283407859
20665;0.096304545483352
20666;0.009443675144249224
20667;0.18413171352801538
20668;0.7140349969124239
20669;0.08074386073107308
20670;0.9315197128760494
20671;0.0015422222800365185
20672;0.3444461033742756
20673;0.02423654580022581
20674;0.2844234828861979
20675;0.31910801467211153
20676;0.050896629338311204
20677;0.24446029747029507
20678;0.005002110996781322
20679;0.12230773021847577
20680;0.16857645832312187
20681;0.008681147328329239
20682;0.07565852664988099
20683;0.018778241267896564
20684;0.04908229430007627
20685;0.17873207239433342
20686;0.16969759277084828
20687;0.19881535972464087
20688;0.9429308811884645
20689;0.04340535910834353
20690;0.6653864307024022
20691;0.8681316994391354
20692;0.9831297446915653
20693;0.0005075713650386206
20694;0.11724158346184903
20695;0.39910556915554635
20696;0.10950106661771196
20697;0.0274405484052338
20698;0.021876546051744387
20699;0.9314399702509384
20700;0.5492604798840524
20701;0.02762466838867823
20702;0.9853039525465938
20703;0.10124481325067973
20704;0.6143028668759998
20705;0.0457468820185179
20706;0.09121702042271808
20707;0.44860794347851946
20708;0.037294858131839276
20709;0.9723805163470883
20710;0.838468358555995
20711;0.2922481908085245
20712;0.02667140768607809
20713;0.6500010864608486
20714;0.6275184365660686
20715;0.8801011672473898
20716;0.08533366750402438
20717;0.5595057216152377
20718;0.5595057216152377
20719;0.9976986302600742
20720;0.0015405124567657146
20721;0.0007237466026946471
20722;0.7056327410384473
20723;0.48791833859601047
20724;0.5240524685056707
20725;0.283261094916531
20726;0.16318865991714948
20727;0.06154640758417846
20728;0.9984182792976819
20729;0.04363705178428838
20730;0.04461126566847688
20731;0.41102167623771063
20732;0.0006852588233266946
20733;0.002973153978696413
20734;0.0018521765498307637
20735;0.0006260473064611285
20736;0.006677021084548033
20737;0.12724640572175774
20738;0.07456580008924724
20739;0.027625921329386207
20740;0.1076224597944602
20741;0.06154640758417846
20742;0.0020291553500486944
20743;0.004298453370339567
20744;0.000622900460886577
20745;0.18749505889341275
20746;0.00023427048684154813
20747;0.06154640758417846
20748;0.29059602045425525
20749;0.9365107371414857
20750;0.3858514119895574
20751;0.8307064384153972
20752;0.9092219722812849
20753;0.03156973474253491
20754;0.06374488842107445
20755;0.4494587867862171
20756;0.022059072149325083
20757;0.9853039525465938
20758;0.15808600454529856
20759;0.9615891972455698
20760;0.17974604236804306
20761;0.04168272195683387
20762;0.9314399702509384
20763;0.10813814696234596
20764;0.08533366750402438
20765;0.023960096895952323
20766;0.10129905614364336
20767;0.5084012099025291
20768;0.05960020802531845
20769;0.25836383962427545
20770;0.3249506982994719
20771;0.7056327410384473
20772;0.48791833859601047
20773;0.1132809997630156
20774;0.48791833859601047
20775;0.48791833859601047
20776;0.6339236351766124
20777;0.01422023576458392
20778;0.3074090634426647
20779;0.021597892878458962
20780;0.04281088560615906
20781;0.37535390857130174
20782;0.05328910839755175
20783;0.13672120268711946
20784;0.5036351661687563
20785;0.03170416751415167
20786;0.018601692133417634
20787;0.49319414334312855
20788;0.0015374475060777409
20789;0.37397055193485
20790;0.00625814252222059
20791;0.020299756236034146
20792;0.9429308811884645
20793;0.060270413056181374
20794;0.2491839215612609
20795;0.04418958012733247
20796;0.004853248309529377
20797;0.7313658782867798
20798;0.11188509349548545
20799;0.9314399702509384
20800;0.8791888608175373
20801;0.9853039525465938
20802;0.07928571728159206
20803;0.06966078224688133
20804;0.4527218869404474
20805;0.12930454414272669
20806;0.09185306715356872
20807;0.9615891972455698
20808;0.021130224813605644
20809;0.9615891972455698
20810;0.9615891972455698
20811;0.9951304089999857
20812;0.7313658782867798
20813;0.5463269031974531
20814;0.015448561851373216
20815;0.38665275013902495
20816;0.1802462836760734
20817;0.0817491046116426
20818;0.9615891972455698
20819;0.3439648108276505
20820;0.12839207325066104
20821;0.0426919912919428
20822;0.024282384621472624
20823;0.9615891972455698
20824;0.9029357675697616
20825;0.0690186235963119
20826;0.044971021267030786
20827;0.03610845150602356
20828;0.9615891972455698
20829;0.4617171195921404
20830;0.4427215436665856
20831;0.1941836683079212
20832;0.09030080477423753
20833;0.014528171793235675
20834;0.03282453454102472
20835;0.07424412667472605
20836;0.9986439273544795
20837;0.001108421998248911
20838;0.08533366750402438
20839;0.8868214963922093
20840;0.6245875227934155
20841;0.9676663557687512
20842;0.8747172380500878
20843;0.8747172380500878
20844;0.8972227136581464
20845;0.9818903255737542
20846;0.9615891972455698
20847;0.7313658782867798
20848;0.3123136693528669
20849;0.42878166944523805
20850;0.7313658782867798
20851;0.08533366750402438
20852;0.08533366750402438
