id_contract;TARGET
19665;0.20631916788483343
19666;0.29606129351598814
19667;0.19690842968785077
19668;0.30733367772738573
19669;0.43236457743445095
19670;0.27781624813565703
19671;0.35505235000779617
19672;0.302834310835138
19673;0.3089921607317954
19674;0.30756315142454527
19675;0.2338652304834165
19676;0.11273825825893928
19677;0.10549733168880134
19678;0.1909001598096263
19679;0.22026418888482366
19680;0.4066041714606805
19681;0.2633964267160496
19682;0.19874266059281126
19683;0.2312707346034799
19684;0.18399412055864153
19685;0.14609524122184522
19686;0.25488513577158767
19687;0.22156126856213848
19688;0.023497072676281615
19689;0.22855405027307577
19690;0.3217568587644545
19691;0.14770413244537617
19692;0.25117411227479347
19693;0.1473598007660789
19694;0.2952964847846581
19695;0.1672816084301049
19696;0.31973092005534126
19697;0.27049507117186133
19698;0.30982238174074184
19699;0.13687838625473314
19700;0.19087610005836542
19701;0.23029509400878267
19702;0.1949640282958612
19703;0.6754384868790536
19704;0.18204308098242233
19705;0.26960769155602765
19706;0.284009026026216
19707;0.22521480500180516
19708;0.6210894347759706
19709;0.27975199931288675
19710;0.33683258826651274
19711;0.31356722674007415
19712;0.21471310501629012
19713;0.3700815644248215
19714;0.30613691569569423
19715;0.15853258108821736
19716;0.11932121395082067
19717;0.41126588864484026
19718;0.16149234955807412
19719;0.28298837339454447
19720;0.21766168840223482
19721;0.30466975009744746
19722;0.2761665737851825
19723;0.09521863922632325
19724;0.3350450431495209
19725;0.1415234387387665
19726;0.2042302521494448
19727;0.08294754402301616
19728;0.31280226864278016
19729;0.31607358947101016
19730;0.29722821667594684
19731;0.09269410195221797
19732;0.26118507061365526
19733;0.29250619937952516
19734;0.5159279482626024
19735;0.24155545867168088
19736;0.27118675557455313
19737;0.33899442963779475
19738;0.24512474793453437
19739;0.47885740109059016
19740;0.5102284790117385
19741;0.12684188801884738
19742;0.17731617900582677
19743;0.18115205080421773
19744;0.21033179465968482
19745;0.26854084407769807
19746;0.2939540290478803
19747;0.29109636784458437
19748;0.1718745318782734
19749;0.23007424760703934
19750;0.34066738945745356
19751;0.20505955612967672
19752;0.1675452137140105
19753;0.2825129291002611
19754;0.4549998079104413
19755;0.3790548808510987
19756;0.4085940657141876
19757;0.357017278173296
19758;0.28578003861767465
19759;0.5442742676567656
19760;0.3532574348637064
19761;0.2874023601262511
19762;0.14578308198430182
19763;0.3405731281101435
19764;0.290478432093201
19765;0.23192054249297991
19766;0.11761085125145329
19767;0.18352367236653241
19768;0.2983579865598486
19769;0.3475649285306806
19770;0.33954984373641994
19771;0.22860679106517706
19772;0.20346527198605466
19773;0.16932372815529287
19774;0.2001112972251057
19775;0.13961667959021193
19776;0.13839544362395317
19777;0.31555093794376965
19778;0.2699533601158163
19779;0.2555714180035435
19780;0.21149276111283513
19781;0.5907664405017435
19782;0.027996770763670555
19783;0.06719163061060654
19784;0.1343860300813052
19785;0.07898237736732713
19786;0.2651820448423376
19787;0.2538481618482649
19788;0.3099724048255556
19789;0.45284666682739905
19790;0.412004326166057
19791;0.26345779749271453
19792;0.11116406968293335
19793;0.20025363992288897
19794;0.14232486429365704
19795;0.38793814099500323
19796;0.3136263001993413
19797;0.5875481877807329
19798;0.26126127849077363
19799;0.25442324764905533
19800;0.2206521081317021
19801;0.27002986613714214
19802;0.25670900849263656
19803;0.4666178530858535
19804;0.18716986781597714
19805;0.2709931178070429
19806;0.6257345121726995
19807;0.3531162488215538
19808;0.16779521825456267
19809;0.47073185444086796
19810;0.16904353461649366
19811;0.2353721369317261
19812;0.1924289362546669
19813;0.3457962326671714
19814;0.20399815504564822
19815;0.34322167191271535
19816;0.34060948058606616
19817;0.33639142564701763
19818;0.23245345419354252
19819;0.3306375923021154
19820;0.231594812031435
19821;0.22287243131785442
19822;0.24699851405647708
19823;0.09271442873321119
19824;0.21889626503945428
19825;0.3013926273212947
19826;0.34185823804894633
19827;0.08223556400567496
19828;0.3515247620177068
19829;0.4487315898538122
19830;0.10273425936314347
19831;0.27634895925877206
19832;0.13552090320284557
19833;0.055974959817414995
19834;0.333101233802988
19835;0.277062378423092
19836;0.24855111668731816
19837;0.057215995831120345
19838;0.21497454626937498
19839;0.12438481757631434
19840;0.7154667044782598
19841;0.6462744199359309
19842;0.15891787193162835
19843;0.22843122070735697
19844;0.19289461643845024
19845;0.30759201922599355
19846;0.1393834713405108
19847;0.28862619870433387
19848;0.11781165554257218
19849;0.7515331967090064
19850;0.12671237719629608
19851;0.20284756324453287
19852;0.14981122786631904
19853;0.26525799428937613
19854;0.2400589100784798
19855;0.3048331498420339
19856;0.43074034479889745
19857;0.34335211943738
19858;0.2545718211196503
19859;0.15440398292529658
19860;0.0996262113796346
19861;0.18560624437271006
19862;0.17825733417649686
19863;0.08483527232213199
19864;0.22717744505747048
19865;0.22660590480820356
19866;0.1355038061792846
19867;0.325234949633743
19868;0.11342711697978516
19869;0.3026806824284428
19870;0.35151118529339126
19871;0.30262605210651533
19872;0.4195532447404404
19873;0.3340017440827727
19874;0.33159781807524746
19875;0.3621744018320211
19876;0.05308670050806252
19877;0.5291330068914643
19878;0.1607208609081549
19879;0.28041408524054556
19880;0.39398868874848186
19881;0.37800438271911446
19882;0.29792332343431577
19883;0.09141666378913921
19884;0.11345037317065261
19885;0.2053929961881195
19886;0.3583547303438868
19887;0.4157490296937258
19888;0.09234571799375627
19889;0.22703050947014874
19890;0.573409961589902
19891;0.21171062473640906
19892;0.3026806824284428
19893;0.1416250683058672
19894;0.20510119231216276
19895;0.26854084407769807
19896;0.23769256591645632
19897;0.19318599558092986
19898;0.6513228827882863
19899;0.2439548985360806
19900;0.07530914408462575
19901;0.27560771036487297
19902;0.2630300198919619
19903;0.2686938008012915
19904;0.027139612864035878
19905;0.40492069960926597
19906;0.28057899797109304
19907;0.27872811554061744
19908;0.2633687656367383
19909;0.3628792381036731
19910;0.41478546548045003
19911;0.20612221342564307
19912;0.08633069790466913
19913;0.4514607144538809
19914;0.564569239902742
19915;0.6685189204764178
19916;0.29163220677985746
19917;0.23816691941905982
19918;0.1524520163330308
19919;0.24650051983716453
19920;0.16581452922006235
19921;0.17413056202286112
19922;0.08229384294637938
19923;0.3185454240496817
19924;0.1844487756131833
19925;0.2288175794316782
19926;0.24529197239566441
19927;0.06706849869676769
19928;0.3330835651861037
19929;0.12958621986696334
19930;0.2543873247887004
19931;0.5021229680373188
19932;0.542310162800748
19933;0.5599107353278089
19934;0.5808469689799199
19935;0.24893674943949734
19936;0.6201727060283685
19937;0.5491726955577264
19938;0.32315170945231075
19939;0.07186757723677777
19940;0.544423037849727
19941;0.6201727060283685
19942;0.09178798474310326
19943;0.4400075951087075
19944;0.30876913943061834
19945;0.18287666696189095
19946;0.5521208946421206
19947;0.4504941463616423
19948;0.08782683773154616
19949;0.332174326740577
19950;0.29757182125961246
19951;0.24620974513965427
19952;0.330827293160289
19953;0.3145926614705913
19954;0.2304319743160342
19955;0.37992516289813605
19956;0.5417402543188902
19957;0.2054368210340985
19958;0.22133129012909683
19959;0.31944094382945976
19960;0.2584572540165989
19961;0.23118320191119213
19962;0.11016967843933154
19963;0.2561655845953754
19964;0.35359540258543404
19965;0.1418479109013494
19966;0.12356482773636804
19967;0.1677450590354776
19968;0.19157543688211764
19969;0.2898698021670047
19970;0.11630828782449139
19971;0.15949121619842982
19972;0.3863031600183605
19973;0.2775809209520672
19974;0.40231592720825127
19975;0.5531078401602716
19976;0.2667701779460596
19977;0.5636903821535223
19978;0.25165019092270496
19979;0.2714520225969893
19980;0.2949327929383828
19981;0.5265338660090074
19982;0.24536749501386906
19983;0.47229814028839795
19984;0.32096112212704714
19985;0.5803565706209878
19986;0.5740196977010953
19987;0.23604158432605274
19988;0.2713769285217561
19989;0.20831449892037143
19990;0.19303499649567715
19991;0.17500372693804128
19992;0.14585490651587224
19993;0.20493196222856075
19994;0.2547809359086096
19995;0.28914585973489404
19996;0.21671874018860512
19997;0.24107944626710961
19998;0.3311235229911426
19999;0.24509805470953588
20000;0.5963053307984131
20001;0.6272128752145059
20002;0.08606844265483907
20003;0.19054924780291288
20004;0.29476828048254733
20005;0.5658443708923568
20006;0.8254878408780101
20007;0.364961769904469
20008;0.2986425841792585
20009;0.2000404920214336
20010;0.342489567102455
20011;0.18815861923274696
20012;0.028235645996760917
20013;0.05784274923977174
20014;0.38321787065530855
20015;0.27956357945489674
20016;0.2623294730967137
20017;0.3942563943562974
20018;0.18086045038164228
20019;0.15677630476331522
20020;0.34432719220728847
20021;0.15656394441857036
20022;0.30826215411453695
20023;0.33128607646879843
20024;0.09063683211747271
20025;0.685561454743722
20026;0.319740251087673
20027;0.2630484354753764
20028;0.33514784342010445
20029;0.2049589852673832
20030;0.23567557044967216
20031;0.25128102919200324
20032;0.272109051853718
20033;0.1926872271554816
20034;0.3185909583962862
20035;0.5017996728206711
20036;0.24687559445922536
20037;0.07551385057808409
20038;0.38828440636729866
20039;0.10412657959915184
20040;0.21982195231820315
20041;0.22083136864478453
20042;0.2808139582580634
20043;0.7835023786164672
20044;0.614920341548001
20045;0.718529188923912
20046;0.19492109891545073
20047;0.23811680950602257
20048;0.22853738482443053
20049;0.1956578413464552
20050;0.2895023017860288
20051;0.37559751680297687
20052;0.21917434282274478
20053;0.15688332031342014
20054;0.5388485329732264
20055;0.438061899050947
20056;0.18219336576856685
20057;0.20136850353234537
20058;0.07435169550338105
20059;0.09795838353596055
20060;0.13687794764186098
20061;0.2807442694055614
20062;0.19208741125857615
20063;0.18223424240240058
20064;0.1897380097287405
20065;0.20287818483146203
20066;0.17303860142405053
20067;0.5131458766717645
20068;0.11895048043853577
20069;0.06939272338772692
20070;0.3672125921561323
20071;0.44649468531893355
20072;0.28028371305582445
20073;0.2287763830935834
20074;0.28742066656428655
20075;0.2899623290307648
20076;0.2841866978057737
20077;0.1957444969221792
20078;0.6963685527757203
20079;0.6049670792246329
20080;0.5317658470192987
20081;0.7367057857116499
20082;0.2158689442893896
20083;0.37572045845895613
20084;0.3820516773645882
20085;0.29617532988549183
20086;0.27893594763955093
20087;0.5864681360915146
20088;0.18966274517525017
20089;0.3811024997551247
20090;0.33479109165881915
20091;0.5131867714088163
20092;0.13808425890734283
20093;0.4582700985720801
20094;0.06780444039318838
20095;0.3338349415198868
20096;0.29815634110131917
20097;0.25036379693760286
20098;0.08886462166418231
20099;0.2667569535332319
20100;0.07626051280573669
20101;0.2901027684121248
20102;0.2156548396710792
20103;0.6155855667347448
20104;0.2396087361720564
20105;0.18804508721497237
20106;0.1926961735608975
20107;0.27572883314540975
20108;0.2258332921258966
20109;0.3333123788898341
20110;0.24533766290158648
20111;0.18255919260993042
20112;0.19698569592848453
20113;0.18290982821991977
20114;0.2597368030238967
20115;0.25898077326313573
20116;0.33206259093749024
20117;0.24011853470814262
20118;0.3403346449633115
20119;0.0263487427544739
20120;0.2512166487811674
20121;0.5929283525654288
20122;0.2726148418701949
20123;0.251366009975008
20124;0.5844319430290738
20125;0.3943280981142264
20126;0.20675721714183112
20127;0.34293893869147346
20128;0.40285536761017154
20129;0.7300677084149133
20130;0.18295815894041434
20131;0.21490311612193302
20132;0.1254335132594313
20133;0.3238252907322704
20134;0.6781817579443746
20135;0.28466654529038127
20136;0.2630144955500742
20137;0.14715487146661418
20138;0.23888591995235178
20139;0.3815065619755161
20140;0.3012277955667122
20141;0.2230498035456201
20142;0.3153171061787964
20143;0.48967956142166164
20144;0.3045192092707799
20145;0.7934509664389615
20146;0.2144330564689097
20147;0.05097180482721593
20148;0.40058295740220495
20149;0.2840439688308945
20150;0.30380363987166603
20151;0.3666319447263521
20152;0.1713974325416376
20153;0.31050266358282835
20154;0.09476656323717762
20155;0.15979123371350645
20156;0.32869080167751896
20157;0.16122352770439927
20158;0.27888565011821126
20159;0.2256056370470445
20160;0.26837268578765083
20161;0.21823355956976637
20162;0.3310032814496209
20163;0.21966585421443158
20164;0.19916316152538566
20165;0.3701914032385664
20166;0.30166683053231697
20167;0.24172609425584474
20168;0.32648189121606913
20169;0.2630630985967726
20170;0.34982497087797965
20171;0.21696718405918242
20172;0.5966753695394417
20173;0.391216087309007
20174;0.301353542881759
20175;0.3188927988491298
20176;0.07979085177413006
20177;0.22958534869226574
20178;0.3457869540878483
20179;0.07307011555441577
20180;0.2655782117334654
20181;0.224554486776335
20182;0.20931891591700746
20183;0.2550696751021798
20184;0.034715177233527905
20185;0.018221778804223304
20186;0.2767312054876595
20187;0.188194807634886
20188;0.21711310618743934
20189;0.28506140458819235
20190;0.25074332609713107
20191;0.1864188729567973
20192;0.23439304429097615
20193;0.19362764365581708
20194;0.7483548368318472
20195;0.18410265091053074
20196;0.18755949047527884
20197;0.125209836280319
20198;0.7660091945686174
20199;0.3964520390366089
20200;0.432164347330301
20201;0.1296017335321038
20202;0.30823342514490404
20203;0.3167503050047207
20204;0.22056709835736607
20205;0.2087798481665472
20206;0.2739820698953934
20207;0.39435579576732094
20208;0.2154650053748734
20209;0.30735931756450396
20210;0.2674044626302359
20211;0.3829092025892477
20212;0.563475704162728
20213;0.08773572733690971
20214;0.5980227498555782
20215;0.20485730179131792
20216;0.25147900227608094
20217;0.15285107754759433
20218;0.33302195250147126
20219;0.3296489033460822
20220;0.3261345583303036
20221;0.6235520894860176
20222;0.3382309707015211
20223;0.4922777776605294
20224;0.1935328912144131
20225;0.24485196733407819
20226;0.3017080778490639
20227;0.24402580871256513
20228;0.27013116319328956
20229;0.10979325635708917
20230;0.17903122120009501
20231;0.2800286296228857
20232;0.2467461257895042
20233;0.2691972664331482
20234;0.2573516190373807
20235;0.044755946600110105
20236;0.2845259819448936
20237;0.231966908087705
20238;0.37342477878727565
20239;0.16089758952027894
20240;0.19136801320310484
20241;0.09838831937302181
20242;0.27376056612873884
20243;0.25082178023687546
20244;0.17254823268531078
20245;0.29267786500555765
20246;0.34996659895602944
20247;0.3151431335057503
20248;0.563776855611626
20249;0.10045408422586444
20250;0.17349827819763666
20251;0.22561641721050268
20252;0.24115585246781723
20253;0.3521560393122018
20254;0.29541904301328614
20255;0.2743647880094266
20256;0.14072797246253219
20257;0.35411246221384385
20258;0.2767823048027106
20259;0.25356270214560545
20260;0.3526523119504784
20261;0.23430191451414323
20262;0.17933228841053275
20263;0.1768649969793728
20264;0.5289640847677015
20265;0.37398134368684977
20266;0.2937358403787712
20267;0.14794347130347937
20268;0.10080966389565908
20269;0.19864755016241306
20270;0.21435434811995932
20271;0.3010483803274485
20272;0.2691749118660686
20273;0.2714896173319932
20274;0.19815139103338628
20275;0.1646679404037683
20276;0.4600311054322443
20277;0.37979294078918346
20278;0.3792982091883129
20279;0.40745094674124804
20280;0.23208299581553776
20281;0.5205288388339151
20282;0.7679073498273399
20283;0.5287670680501514
20284;0.32318297861743556
20285;0.1667203586879622
20286;0.3180275795923037
20287;0.23004578367119724
20288;0.33829034656939955
20289;0.20393365059516202
20290;0.37939687603686406
20291;0.36814470143985434
20292;0.18702412707551974
20293;0.51462064664683
20294;0.3421623339943852
20295;0.3084033917959647
20296;0.2659047878343056
20297;0.08414405189384613
20298;0.2315284294965425
20299;0.42378479420172493
20300;0.3171751827774646
20301;0.2940877863273571
20302;0.5288136263740139
20303;0.10323765323584702
20304;0.6657911378598408
20305;0.4940197490009468
20306;0.28629996237228716
20307;0.20111196074011195
20308;0.32628328742797297
20309;0.19329543806683444
20310;0.093473564312696
20311;0.29080724841643163
20312;0.17427592238908368
20313;0.19790958721508545
20314;0.2551247081728313
20315;0.3200960814802497
20316;0.42998798714145614
20317;0.28622513626040474
20318;0.2966985247310292
20319;0.4773391210088461
20320;0.3721575435762733
20321;0.3169685835052965
20322;0.18040047957648458
20323;0.22917517555584496
20324;0.19353744522305716
20325;0.1577430290135195
20326;0.23689360516330243
20327;0.32369175527664823
20328;0.45726397132158614
20329;0.261753002953435
20330;0.49905599586962895
20331;0.06308603184526035
20332;0.45827601387562017
20333;0.29596179247261734
20334;0.3477416652939541
20335;0.429306084791871
20336;0.2779711488684088
20337;0.17284234729522174
20338;0.22109559407202567
20339;0.23745823028988422
20340;0.1629778352308696
20341;0.5169132477511615
20342;0.2835949102578321
20343;0.3313396121679177
20344;0.3846816531308198
20345;0.2210533993928519
20346;0.15243622310016625
20347;0.5893680143595434
20348;0.29916673445079267
20349;0.2300834144366978
20350;0.2931595526822343
20351;0.39811755898745266
20352;0.3293209527449838
20353;0.23820672923886468
20354;0.540026415201809
20355;0.3129092253541793
20356;0.2828686158948362
20357;0.2205098428125402
20358;0.341809724583498
20359;0.19612712338682478
20360;0.5089231148577972
20361;0.2528831170816699
20362;0.3221599748735914
20363;0.2580472996887921
20364;0.20322059924842845
20365;0.1989656971188275
20366;0.24945157801692158
20367;0.26430557774372626
20368;0.20423495890592552
20369;0.12274328828557471
20370;0.12031168647050035
20371;0.2362643620657737
20372;0.32001266613031637
20373;0.2635072918295517
20374;0.17821461411371883
20375;0.11605767365323476
20376;0.3722491833277376
20377;0.26616267215716993
20378;0.33901491876425016
20379;0.5753751725903635
20380;0.2336003986096439
20381;0.3587555064407758
20382;0.2928682587547551
20383;0.10823629140040698
20384;0.21429576932283528
20385;0.24858423546949182
20386;0.4077395602349948
20387;0.3687515919751542
20388;0.4885543162403196
20389;0.2591964610122503
20390;0.2646603810817857
20391;0.2677049802481951
20392;0.21448003443593197
20393;0.5492738035773181
20394;0.4470721180275274
20395;0.4995665424062379
20396;0.2875347253215653
20397;0.29620716671302144
20398;0.3733245264656525
20399;0.24219090999568915
20400;0.12536757950947625
20401;0.35611574723965667
20402;0.5190091378573385
20403;0.42178602011686317
20404;0.1588491739283311
20405;0.28566495914842416
20406;0.17439550619924152
20407;0.33624151824741444
20408;0.1913689674546331
20409;0.18972429895484438
20410;0.2981388943002022
20411;0.3377947094165671
20412;0.3689471885109842
20413;0.5453481743663017
20414;0.29174636858304487
20415;0.25076706208620886
20416;0.16694009478859198
20417;0.40395498823921006
20418;0.4188702499346924
20419;0.3171310046210248
20420;0.22832114664525788
20421;0.10436579009656007
20422;0.18389400297866776
20423;0.539721404613774
20424;0.2338814465164964
20425;0.11419746181832871
20426;0.5526207704023285
20427;0.3062197165958591
20428;0.2089647006073351
20429;0.729555132120147
20430;0.24874470398649834
20431;0.25389999914826955
20432;0.7237217987868136
20433;0.35521758520165586
20434;0.7313200532889742
20435;0.28237734204191434
20436;0.7313200532889742
20437;0.34600887200273206
20438;0.6649574388607544
20439;0.30196169539095746
20440;0.11638017685176494
20441;0.3049539560164428
20442;0.4637359680741753
20443;0.3145010471140032
20444;0.16439214613510975
20445;0.21778175200223485
20446;0.1970613697028824
20447;0.37881812002414383
20448;0.1288092450299957
20449;0.0686538361753525
20450;0.3072588666481149
20451;0.3233033420291994
20452;0.12402934508438761
20453;0.3451899541138368
20454;0.3306891959296554
20455;0.09864434036383626
20456;0.11993054227369748
20457;0.15936059948393977
20458;0.158334650691327
20459;0.24196217727251362
20460;0.4194393602861489
20461;0.3133398479247648
20462;0.20511779437533145
20463;0.33810687819173146
20464;0.39463667676983644
20465;0.24248236714471605
20466;0.42214611599871643
20467;0.46178804898059356
20468;0.17076491939872654
20469;0.16072419157520507
20470;0.28261222154512233
20471;0.22626550372664905
20472;0.2297985831784679
20473;0.23311830692758942
20474;0.8185601451948781
20475;0.20951962138477925
20476;0.30793121870372164
20477;0.1763790721322331
20478;0.29194274308517537
20479;0.2511212733182898
20480;0.21967030735694087
20481;0.21304334146112663
20482;0.288067063476672
20483;0.48344918642067186
20484;0.31277039005500884
20485;0.31594937223984987
20486;0.13869888652297344
20487;0.14364864883979964
20488;0.21222113401863849
20489;0.22073431812081518
20490;0.24015918227527594
20491;0.2558000597004016
20492;0.6187322838213699
20493;0.43793913135003465
20494;0.22126934328769604
20495;0.34142963170702695
20496;0.39327777453344487
20497;0.34392940575627706
20498;0.1253058809220099
20499;0.31714871011194845
20500;0.11740064607782293
20501;0.239620099048921
20502;0.5183414465963547
20503;0.43168989967198873
20504;0.5045971100015445
20505;0.31480202143985403
20506;0.5653630881966669
20507;0.6844527535157673
20508;0.23523811631105707
20509;0.2551986091424208
20510;0.19249285615775508
20511;0.203672203497895
20512;0.5022614270192635
20513;0.32745501952393247
20514;0.09963341005296897
20515;0.5920854927571263
20516;0.6073507110932936
20517;0.23718279989052643
20518;0.7271376739515445
20519;0.6603216401526639
20520;0.281099369566023
20521;0.2850634494102836
20522;0.14238320466677062
20523;0.23666725589244758
20524;0.21220106830090804
20525;0.2616338873464463
20526;0.291514794379979
20527;0.46239007677576877
20528;0.3252689794871188
20529;0.35090495827763657
20530;0.07592833322370272
20531;0.24451379047986813
20532;0.41565456596553274
20533;0.18150888591837214
20534;0.29240360340588406
20535;0.33991242423260565
20536;0.25443970473669875
20537;0.2978343799437211
20538;0.2978343799437211
20539;0.2392422387862545
20540;0.3337271944075094
20541;0.11580934746530172
20542;0.32837966855972833
20543;0.17277911647823327
20544;0.34693534372173923
20545;0.24528288453851238
20546;0.02625181933414164
20547;0.189871873245297
20548;0.2226779973097325
20549;0.29081965594129977
20550;0.3299610800667189
20551;0.32605831532525653
20552;0.17633162920412077
20553;0.3576258886309909
20554;0.21049408657679608
20555;0.26421730561550894
20556;0.5296493846576916
20557;0.2628442546139338
20558;0.1870567391939616
20559;0.06383517648413921
20560;0.21156087344932786
20561;0.09384159097198659
20562;0.3097600020988335
20563;0.40718899775117945
20564;0.2979805889857138
20565;0.20984157403010945
20566;0.2672309382280889
20567;0.24210450525259075
20568;0.23201409880965498
20569;0.28244483287695765
20570;0.23171356326125628
20571;0.4135599223364033
20572;0.2852191872474973
20573;0.23823459410792144
20574;0.5294252528919922
20575;0.21706139953034564
20576;0.2260659098798699
20577;0.23718279989052643
20578;0.33800919768395354
20579;0.3077650098822448
20580;0.22251078254394469
20581;0.3312981090834898
20582;0.22949699368815205
20583;0.3614258081739963
20584;0.5254477485246856
20585;0.15358063208564388
20586;0.5427525293137607
20587;0.14508799860330768
20588;0.059713518895088705
20589;0.433484214567316
20590;0.28315921325239235
20591;0.24819128155930564
20592;0.3780766872653511
20593;0.1791445239899045
20594;0.31665876447547847
20595;0.29060274292694455
20596;0.20091343075681448
20597;0.1689775550056968
20598;0.20779164224311794
20599;0.22807813993576115
20600;0.23238583460383455
20601;0.27905858051141524
20602;0.4215017882022319
20603;0.33333897867722173
20604;0.32808460959931696
20605;0.3289168241391972
20606;0.10290229389248735
20607;0.36192912275960976
20608;0.10087472523562717
20609;0.24778394231825707
20610;0.29493529013689995
20611;0.34683321026254493
20612;0.36575929696042786
20613;0.31354659538063634
20614;0.4815627932318627
20615;0.3494506469420068
20616;0.34668182702273
20617;0.2215076410135056
20618;0.6154606625307565
20619;0.3039272621255015
20620;0.18155178747212414
20621;0.20370415088613578
20622;0.17381200422441836
20623;0.5524896270981073
20624;0.29948268827248203
20625;0.43746157877139513
20626;0.2454461664232901
20627;0.5853404308353463
20628;0.3418223569197563
20629;0.29233117946999976
20630;0.5062907395438875
20631;0.31004593345403053
20632;0.4147685480141067
20633;0.5338342169041275
20634;0.3944736795791591
20635;0.3123225053730646
20636;0.25026071005642925
20637;0.3032999861759791
20638;0.17365423541567257
20639;0.29015996970204705
20640;0.30189655441902874
20641;0.21781683219778017
20642;0.3978360361070458
20643;0.2863342173218388
20644;0.21621130229147165
20645;0.2831342088298113
20646;0.522750789546537
20647;0.18700963059266917
20648;0.5353542032916084
20649;0.3191841961347215
20650;0.7197835493510715
20651;0.4267186961531442
20652;0.5059948744240748
20653;0.09915207670927205
20654;0.25394777999364215
20655;0.37963171079168256
20656;0.23892612137521171
20657;0.28654913786963415
20658;0.2401250265285891
20659;0.3262356460910948
20660;0.1539149987821255
20661;0.38455639158875266
20662;0.24028673893511185
20663;0.34264328945540307
20664;0.19578030840913146
20665;0.26447979356526996
20666;0.17905956113057886
20667;0.3490724219013927
20668;0.23536161959150564
20669;0.24590951308272876
20670;0.27430811007346767
20671;0.0891186835625283
20672;0.3358783964098113
20673;0.21421057005044344
20674;0.45202234041381895
20675;0.3399168165953862
20676;0.23224831060993806
20677;0.15867873736354837
20678;0.2153830839296488
20679;0.3149281550525046
20680;0.2538971161703983
20681;0.25674440802793247
20682;0.26642831667058553
20683;0.5441249515238836
20684;0.16401406961008475
20685;0.34713028639022575
20686;0.255950070686248
20687;0.2740695794620846
20688;0.44714530571121547
20689;0.18275174847662143
20690;0.14950635647297422
20691;0.551134442199181
20692;0.33232169130387523
20693;0.13925607649981597
20694;0.2745828310341917
20695;0.2481879506783044
20696;0.08957110549620864
20697;0.12192654567226265
20698;0.22747996902964146
20699;0.5579070489880389
20700;0.4515669224925616
20701;0.3261812925391836
20702;0.2226153807637791
20703;0.14738572637549668
20704;0.4760825173887386
20705;0.2770711591265349
20706;0.35533275835529565
20707;0.12210973695476435
20708;0.2168597259829484
20709;0.2857111501053578
20710;0.168257625204907
20711;0.1931094410264263
20712;0.1543730819457289
20713;0.378389528558748
20714;0.33132905784279837
20715;0.3463603652711794
20716;0.5042971253508519
20717;0.410033271334825
20718;0.2024364515107216
20719;0.3520290077374265
20720;0.12291744723595772
20721;0.16810037419193494
20722;0.32910362650127284
20723;0.5643921955063077
20724;0.16943136869225792
20725;0.15253707211197146
20726;0.27668153289077857
20727;0.26027967428227905
20728;0.6927110430808053
20729;0.2427132647310652
20730;0.30030229470705233
20731;0.24956998718182916
20732;0.0960109048722328
20733;0.2064901073655086
20734;0.3255047410295538
20735;0.17345981143968647
20736;0.2572908495466804
20737;0.6436787583685927
20738;0.3457625889259198
20739;0.19526180785887937
20740;0.17520817708190722
20741;0.39873434564021204
20742;0.3158409584177887
20743;0.21692868636183538
20744;0.19477135554367003
20745;0.20312478876480808
20746;0.18090055680791656
20747;0.3072554733843124
20748;0.26629685690590155
20749;0.36749124563564484
20750;0.3564240448131674
20751;0.29725396010514427
20752;0.21116146992430238
20753;0.312151787420477
20754;0.2845526324168851
20755;0.24345420337778728
20756;0.2815816080168665
20757;0.5517440869692783
20758;0.36230268865406623
20759;0.4323119209536019
20760;0.08906471063445941
20761;0.3487298625104588
20762;0.5155700564401771
20763;0.27433900101668307
20764;0.06255316890477336
20765;0.1595545383160283
20766;0.23077791568554562
20767;0.26381967482082447
20768;0.25877703720774525
20769;0.340622549452154
20770;0.28578410404302657
20771;0.29227954796722305
20772;0.20548371212336586
20773;0.3451199322251373
20774;0.29227954796722305
20775;0.29227954796722305
20776;0.28212838812356666
20777;0.1065272505725838
20778;0.2883845445106067
20779;0.2419550035853973
20780;0.19740646104263043
20781;0.6018958651044002
20782;0.24480259365943677
20783;0.16545133679343524
20784;0.4308256247404597
20785;0.5033035106303378
20786;0.12076156197434448
20787;0.17339166997453595
20788;0.245718217430327
20789;0.2537022062770624
20790;0.4929487034520176
20791;0.29936645430547953
20792;0.0934194052636316
20793;0.359133166091706
20794;0.3201292377125073
20795;0.2987662534804144
20796;0.09481609496789936
20797;0.5812003595697534
20798;0.29638324783591175
20799;0.4513784533577529
20800;0.13394651400936067
20801;0.2040082745438176
20802;0.26418774476924684
20803;0.22228126692240693
20804;0.4657485958943276
20805;0.2934595053871577
20806;0.4401618586585985
20807;0.875490906836941
20808;0.18519309301469994
20809;0.9587828284283646
20810;0.23959033457794035
20811;0.3036636057750678
20812;0.21396840813674176
20813;0.42527235411880915
20814;0.2643628954551045
20815;0.17738331311865588
20816;0.22827440538885302
20817;0.33617035999009526
20818;0.5138394701833316
20819;0.36171462415918504
20820;0.26959940758175377
20821;0.2282887128995182
20822;0.3175434037019019
20823;0.18765352428787035
20824;0.3425325751224309
20825;0.34317160000329194
20826;0.27959617622634586
20827;0.29909011362313603
20828;0.5392285677205976
20829;0.30283984408715237
20830;0.39417900267373873
20831;0.8008946109393887
20832;0.8323778957011259
20833;0.23010926552177638
20834;0.3127165027936404
20835;0.15040193759538328
